23,19,30,21,19,17,25,17
24,19,32,21,34,16,26,19
25,19,31,22,51,16,70,23
25,20,32,22,59,18,60,22
17,21,23,16,35,26,82,16
45,18,44,16,35,23,21,24
20,16,18,30,34,16,17,25
16,17,18,17,21,21,27,20
