18,17,19,20,20,20,21,19,20,31,26,17,17,22,19,18
22,24,26,25,28,31,34,33,35,32,27,22,27,18,23,19
18,18,19,20,19,21,21,21,22,21,17,18,17,18,21,17
24,23,26,28,33,32,35,35,39,39,20,26,26,29,34,23
18,19,19,20,21,21,22,21,23,24,17,24,18,30,18,36
24,27,28,31,32,34,38,43,56,53,19,29,28,95,25,36
20,19,21,20,21,20,23,24,30,26,17,19,18,37,18,22
25,26,31,30,35,33,34,40,46,45,19,29,87,63,31,69
17,16,16,18,19,20,19,22,24,23,17,20,38,18,17,17
20,29,18,34,22,17,16,16,17,41,18,38,83,20,21,29
16,16,18,22,17,17,16,16,23,18,16,23,17,17,24,18
16,37,36,25,52,22,20,23,23,18,30,21,20,27,19,43
16,16,19,19,21,19,34,20,21,16,16,17,22,19,30,18
16,17,18,19,19,21,25,26,23,17,29,19,18,22,20,24
16,16,17,18,18,18,20,19,21,16,22,22,17,16,19,21
22,19,16,27,18,29,20,23,24,18,25,38,18,27,32,25
