22,19,30,21,19,17,26,17
25,20,31,21,35,17,26,19
24,19,32,23,50,16,71,22
26,20,34,22,58,18,60,22
17,20,24,17,36,27,82,16
44,18,45,16,36,24,21,23
20,16,19,30,35,17,17,24
17,17,19,17,21,21,26,20
