17,19,19,19,19,20,20,19,22,29,26,16,16,22,19,19
24,25,27,25,30,29,34,33,34,34,27,21,27,19,25,19
18,18,18,20,20,21,20,21,22,22,17,17,17,17,21,16
25,24,25,28,33,31,34,35,39,38,21,28,25,29,33,23
18,18,19,20,21,21,21,23,23,24,17,24,18,29,19,36
24,26,29,31,34,33,37,44,55,53,19,29,27,95,26,39
20,20,20,20,21,20,23,23,29,26,17,18,19,36,18,22
26,27,31,28,32,34,34,40,45,47,18,28,87,66,31,67
16,16,17,19,18,19,19,21,23,23,16,19,38,19,16,17
20,25,18,30,23,17,16,16,17,41,18,34,85,21,21,28
16,16,19,21,17,17,16,16,23,18,17,24,17,17,24,18
17,37,34,26,52,23,21,24,23,18,33,20,20,27,19,42
16,17,19,18,22,19,34,21,21,16,17,17,22,19,30,18
16,16,19,19,19,21,24,25,25,17,30,20,18,22,21,23
16,16,17,17,18,19,20,19,19,16,22,22,17,16,20,21
21,20,17,26,18,30,20,23,24,18,27,38,17,27,31,25
