17,18,19,19,19,20,20,19,21,30,26,17,16,22,18,19
22,23,26,26,28,29,32,32,35,35,26,21,29,19,24,18
18,18,19,19,20,20,21,21,22,22,17,17,17,18,21,16
22,24,27,29,32,31,34,36,38,38,19,28,25,29,32,24
19,18,19,20,20,21,21,22,24,24,17,22,18,29,18,37
24,27,29,31,31,34,36,44,55,51,19,29,27,92,25,41
19,19,20,20,21,20,23,24,29,27,16,18,18,39,18,22
25,27,31,30,34,33,36,39,46,48,18,30,86,66,29,71
17,16,16,18,19,20,20,21,22,23,17,20,37,18,17,17
21,27,18,32,24,17,16,17,17,40,19,35,87,22,20,25
16,16,18,23,17,17,17,16,22,18,16,24,18,17,24,19
16,40,33,25,50,23,20,22,23,18,32,21,20,28,19,40
16,16,19,19,21,20,35,20,21,16,17,17,22,19,31,18
16,17,18,19,20,21,24,24,24,17,29,19,19,23,20,26
16,16,17,18,18,18,19,18,20,17,22,22,17,17,20,21
22,19,16,26,17,30,20,22,24,17,27,38,18,28,31,24
