18,18,18,19,19,20,20,19,21,30,27,17,16,22,19,18
23,23,26,26,28,29,34,34,35,33,26,22,26,18,25,18
18,18,19,20,19,20,20,21,22,21,17,18,17,18,21,17
23,24,26,29,29,31,37,35,38,37,20,27,26,28,32,23
18,18,19,20,21,20,22,22,24,23,17,23,17,31,19,36
24,27,28,30,32,35,37,42,54,52,19,28,28,89,26,37
20,19,20,20,21,21,21,25,29,27,17,19,18,36,18,22
24,26,29,30,34,33,34,38,46,47,19,28,88,65,31,68
17,16,17,18,18,20,20,22,22,22,16,19,37,19,17,17
20,27,17,33,24,18,16,16,16,41,18,37,85,22,20,25
16,16,19,21,17,16,16,16,22,17,16,24,17,17,24,18
16,37,34,27,54,22,21,24,23,18,33,20,20,28,19,41
16,17,20,19,21,20,35,21,20,17,17,17,22,19,30,18
16,16,19,20,19,21,23,27,23,17,28,20,18,21,20,23
16,16,17,18,18,19,20,18,20,17,22,22,18,16,19,21
21,18,16,26,18,28,20,23,26,18,28,37,18,28,33,26
