17,18,18,19,19,20,20,19,21,29,26,17,17,22,18,19
22,23,26,26,28,30,32,34,31,36,25,21,29,18,25,18
18,19,19,20,20,20,21,21,22,22,17,17,17,18,20,16
24,24,27,30,32,33,36,36,39,37,20,28,26,29,32,24
18,18,18,20,20,20,21,22,24,24,17,23,18,29,19,36
25,27,28,30,34,34,37,43,55,50,18,30,27,94,25,38
21,19,20,20,21,20,21,25,30,25,16,19,18,39,18,20
24,26,30,30,33,35,35,39,48,47,19,32,88,66,32,70
16,16,16,18,19,20,19,22,23,23,17,20,37,19,17,17
21,28,17,30,24,18,16,16,17,38,17,36,86,21,20,28
16,16,20,22,17,16,16,16,23,17,17,24,17,17,24,19
16,39,37,24,52,22,21,23,23,18,32,19,20,27,18,44
16,16,19,19,20,19,35,21,20,16,17,17,22,19,30,18
16,16,18,19,19,22,25,26,24,17,29,19,19,21,21,23
16,16,17,17,18,19,21,19,20,17,22,21,17,16,20,21
20,20,16,26,17,27,20,23,25,18,28,38,18,27,31,24
