17,18,18,19,19,20,21,18,21,29,25,17,16,23,19,19
22,23,25,26,28,29,31,32,35,34,24,22,26,18,24,19
18,19,18,19,20,21,21,21,22,21,17,18,17,18,21,17
23,24,26,29,32,32,34,35,38,38,20,28,25,29,32,25
18,18,18,20,20,21,21,22,24,23,17,22,18,30,19,36
24,27,30,31,32,36,38,40,56,53,19,30,27,90,25,36
20,19,20,19,20,20,22,24,30,26,16,19,18,38,17,22
25,26,30,29,34,35,34,41,47,45,19,29,86,64,32,68
17,16,17,19,19,20,20,23,22,22,16,19,37,19,16,17
20,28,18,31,23,18,16,16,17,41,17,35,87,22,20,29
16,16,19,21,17,17,17,16,23,18,16,24,17,17,23,18
16,36,34,24,53,24,20,24,23,18,32,19,20,27,18,41
16,16,19,19,20,20,36,20,20,16,17,16,22,19,31,18
16,17,18,20,20,21,26,27,24,17,28,19,19,22,21,24
16,16,16,17,18,19,20,19,20,16,21,22,17,16,21,21
21,19,16,27,17,29,19,24,25,19,25,39,18,28,31,26
