24,19,31,21,19,18,26,18
24,19,31,21,35,17,26,19
24,19,32,23,49,16,69,22
25,20,33,22,56,18,58,21
17,20,23,17,36,27,84,17
44,18,45,16,36,23,21,23
20,16,18,31,35,16,17,25
16,17,18,18,21,22,26,20
