18,18,18,19,20,20,21,19,21,30,26,17,16,22,18,19
23,25,25,27,31,31,32,32,36,33,26,22,28,19,26,19
18,19,19,20,19,21,21,22,21,21,18,17,17,17,20,16
23,25,27,30,30,29,36,35,37,38,20,29,24,27,34,24
17,19,19,19,20,21,22,23,24,23,17,23,18,30,19,36
25,26,28,31,34,33,38,44,56,51,19,29,26,96,26,38
20,20,19,20,21,21,22,24,29,26,16,18,18,38,18,22
25,26,32,29,36,35,34,38,47,47,19,30,87,63,31,69
17,16,16,18,19,20,19,22,22,22,17,20,38,19,17,17
21,27,18,33,23,17,16,17,16,39,18,34,83,21,20,27
15,16,18,22,17,17,17,16,22,18,17,24,18,17,23,18
16,38,33,25,54,21,20,23,23,18,32,20,21,26,19,41
16,17,20,18,21,19,34,20,20,16,17,17,23,19,30,18
16,16,18,20,19,20,24,25,23,18,28,19,18,22,21,24
16,16,17,18,18,19,19,19,20,16,22,20,17,16,21,22
20,19,17,26,17,28,20,23,24,18,26,39,19,27,30,26
