23,19,29,20,19,17,27,18
25,18,31,21,36,17,27,19
24,19,32,23,49,16,69,22
25,21,34,22,59,18,60,22
17,20,23,17,37,26,83,16
45,17,44,16,37,23,20,24
20,17,19,32,34,17,16,25
17,18,19,17,20,21,28,20
