17,18,18,19,19,20,20,18,20,28,26,17,17,22,18,19
22,24,27,24,30,29,32,34,34,36,25,21,27,18,23,18
18,19,18,19,20,21,21,21,22,22,16,17,17,18,21,16
23,25,27,28,33,31,36,35,37,37,20,26,25,30,32,24
18,18,19,20,20,21,21,22,23,24,17,24,17,30,19,35
25,28,30,30,33,31,35,43,58,50,19,30,29,92,25,36
20,19,20,20,21,20,21,24,29,27,16,18,19,36,18,22
26,26,31,30,33,34,34,40,47,46,18,30,85,64,31,68
17,16,16,18,18,20,19,23,23,23,17,20,37,19,16,18
21,29,18,33,24,17,16,16,17,38,18,36,85,23,22,27
16,16,20,22,17,16,16,16,23,18,16,23,18,17,23,18
16,36,34,25,53,22,21,23,22,18,31,19,19,27,19,42
16,16,18,19,21,19,34,21,21,16,17,16,23,19,31,18
16,17,18,21,20,21,24,27,24,17,29,18,17,20,21,25
16,16,17,18,19,19,19,19,20,17,22,21,17,16,20,21
22,19,16,27,18,30,20,24,23,18,27,40,19,28,31,25
