23,19,29,21,19,18,26,17
25,19,30,21,34,16,27,19
26,19,32,22,50,16,68,23
25,21,32,23,59,19,61,23
16,20,23,17,36,26,80,17
41,17,44,16,36,23,21,22
20,17,18,31,35,17,17,24
17,17,18,17,20,21,26,20
