17,21,18,22,18,22,18,25,18,24,18,24,19,25,19,27,19,28,19,28,19,29,20,30,20,32,21,31,21,30,17,19,27,38,26,66,29,63,29,65,29,68,31,48,22,19,17,20,17,21,18,26,19,26,18,18,22,29,19,30,19,34,20,47
20,20,21,20,23,21,24,21,24,22,25,24,25,24,27,25,29,25,27,27,31,28,29,28,30,27,31,28,32,29,19,19,32,34,63,48,66,63,35,62,65,61,67,35,43,19,20,19,20,19,19,19,22,27,32,18,24,29,28,24,25,25,31,31
17,21,17,23,18,24,18,24,18,24,19,26,18,25,19,27,20,28,20,28,20,29,20,31,20,30,20,31,20,31,21,20,19,48,27,49,22,38,20,67,30,65,27,41,26,19,17,20,17,19,16,17,27,31,20,20,28,38,19,27,18,25,18,26
22,20,22,22,24,22,24,22,25,24,25,22,25,24,25,26,29,26,28,25,30,27,32,28,30,28,30,28,32,29,35,19,48,47,51,21,48,41,33,62,44,31,33,54,50,19,20,20,19,18,19,21,29,19,27,21,23,24,25,20,22,23,27,23
18,22,18,23,18,24,17,24,19,26,18,26,18,26,18,27,19,28,20,28,21,29,21,31,19,32,20,31,21,33,21,39,25,46,27,39,19,26,24,35,17,46,20,62,17,20,17,20,17,19,17,22,18,18,16,21,17,24,17,22,18,23,17,20
22,21,24,22,24,21,23,22,25,22,26,24,28,24,27,26,29,27,28,26,28,28,31,28,29,28,31,30,31,30,33,19,32,23,24,43,33,44,34,54,30,36,42,21,22,21,21,24,26,23,21,21,23,18,17,18,19,24,24,23,18,18,18,18
18,21,17,23,18,23,18,25,19,26,19,26,19,25,19,29,19,29,20,30,20,29,19,31,20,31,20,32,21,33,21,34,23,33,21,35,22,44,17,31,19,35,20,21,18,22,17,28,21,29,21,28,21,17,16,18,16,19,17,24,16,19,16,20
22,23,21,21,23,22,25,23,27,24,26,22,26,26,27,25,28,26,29,27,29,27,31,29,33,28,31,30,33,30,34,28,34,30,37,31,32,31,32,31,19,31,28,21,22,20,21,23,27,24,27,23,28,23,28,20,20,20,19,19,17,18,19,19
17,23,18,23,19,25,18,25,19,25,18,27,20,26,20,28,20,29,20,30,20,30,21,30,20,32,21,33,21,33,20,34,21,33,22,34,23,35,22,34,22,34,19,23,17,22,17,28,17,27,18,27,21,28,21,28,21,29,17,19,16,19,16,20
22,21,23,22,24,22,25,22,25,21,24,22,27,25,27,28,27,27,31,26,30,28,30,27,31,29,34,29,32,29,34,30,33,32,38,32,35,32,36,32,36,33,25,21,23,22,21,24,26,25,26,25,31,24,26,23,26,23,26,23,18,18,19,18
18,23,17,23,18,24,18,26,19,26,19,27,19,27,19,27,20,28,20,28,20,30,21,34,21,32,21,33,22,34,22,34,21,34,22,37,21,38,21,41,22,39,18,22,17,21,18,31,17,26,18,26,18,25,17,28,17,26,21,27,20,23,17,19
22,20,23,23,24,23,24,23,24,24,27,23,27,25,26,27,30,26,30,28,29,29,31,30,32,27,33,30,33,31,35,32,37,31,36,33,36,33,36,33,36,34,21,20,18,18,18,25,24,24,27,27,26,28,23,25,25,24,23,22,26,20,21,18
18,24,18,23,18,25,19,25,19,26,19,27,19,26,20,30,20,30,20,31,21,31,21,31,20,34,21,32,22,36,22,34,21,36,21,36,22,37,22,38,22,37,17,21,17,19,16,29,17,29,17,30,17,29,17,30,17,24,17,25,16,74,33,76
23,22,21,22,25,22,25,25,26,23,27,26,27,25,28,26,29,28,32,28,30,29,33,30,32,30,35,32,33,32,35,32,39,35,33,32,38,35,42,35,38,34,21,19,20,19,21,24,28,25,31,28,26,25,31,26,32,21,26,25,26,69,82,70
18,24,18,23,18,24,18,25,18,26,19,27,19,28,20,29,20,29,21,31,20,32,21,32,21,34,22,37,22,35,22,37,22,38,22,37,23,39,23,39,23,35,17,21,18,17,17,25,18,31,18,27,17,26,18,34,32,37,20,26,17,74,34,79
22,22,24,22,24,23,25,23,26,24,28,26,27,25,28,25,29,27,30,27,32,28,31,28,32,30,34,33,36,33,37,34,42,36,40,35,34,38,39,36,38,33,19,19,20,17,26,27,31,31,28,28,29,27,25,29,24,40,50,67,25,66,72,74
18,23,18,23,18,24,18,26,19,26,20,26,19,28,19,28,21,28,21,30,21,33,21,33,21,35,21,36,23,36,22,36,22,41,23,39,23,42,24,39,22,32,17,19,18,20,21,29,17,27,18,26,17,27,17,19,17,25,20,72,17,23,18,26
23,21,25,23,26,23,26,23,25,25,27,26,28,25,30,27,31,27,32,29,31,31,33,30,33,29,34,33,37,34,42,37,43,39,47,37,42,37,39,35,37,27,20,18,19,19,30,29,27,28,29,27,29,20,79,86,20,21,26,19,21,33,38,34
18,24,18,24,18,25,18,25,19,26,19,27,19,30,21,31,19,29,21,31,21,34,20,34,21,36,22,37,21,37,23,41,25,44,25,42,24,42,23,40,24,26,16,19,17,19,23,29,18,29,18,31,17,90,25,67,27,41,17,29,16,20,19,27
