23,18,30,20,19,17,26,18
25,20,32,20,35,17,27,18
25,20,33,22,51,16,68,22
26,20,32,22,58,18,58,22
17,20,24,17,36,25,86,16
42,18,43,16,37,24,21,24
20,17,18,31,34,16,17,25
16,17,19,17,20,21,28,20
