22,19,31,20,19,17,27,17
23,20,31,21,33,17,26,19
24,19,32,22,51,16,67,23
25,21,31,22,59,18,62,22
16,20,24,17,36,26,82,17
44,17,45,16,34,23,22,23
20,17,18,31,35,16,17,25
16,18,18,17,21,21,27,20
