18,18,19,18,19,20,20,18,21,30,28,17,16,22,19,19
22,23,24,26,27,30,31,33,34,36,25,21,27,18,26,18
18,19,18,19,20,21,21,21,22,22,18,18,17,18,21,17
24,25,26,29,31,33,33,36,39,38,22,28,24,29,34,24
18,18,19,20,20,21,22,22,24,23,17,22,18,29,19,35
23,25,28,31,33,35,36,43,57,52,20,29,28,95,26,36
19,19,20,20,21,20,22,24,30,26,17,18,18,36,19,22
25,27,30,29,34,33,32,38,45,49,18,30,88,56,31,65
17,16,17,19,18,20,19,22,23,23,17,19,38,19,17,17
21,26,18,30,22,17,16,17,16,38,18,36,84,22,20,28
16,16,19,22,17,17,17,16,23,17,16,23,17,17,24,19
16,38,35,25,52,23,20,23,23,18,31,20,21,26,19,41
16,16,20,19,21,19,34,21,20,16,17,16,21,19,31,18
17,17,18,20,20,21,24,26,23,17,30,20,19,21,20,23
15,15,17,18,17,19,20,18,20,16,23,21,17,16,20,21
22,19,16,26,18,30,21,24,24,18,26,39,19,28,33,25
