18,18,18,19,20,20,19,18,21,30,26,17,16,22,19,19
22,23,25,26,27,32,34,33,34,36,25,22,28,19,24,19
18,19,19,19,20,20,20,21,22,22,18,18,17,17,21,17
23,25,27,28,31,32,36,34,37,37,20,27,25,29,33,25
19,18,18,20,21,20,21,22,24,24,16,22,17,30,18,35
24,27,29,32,31,33,38,43,53,50,19,28,28,91,26,37
19,19,20,21,20,20,22,25,30,26,17,18,18,36,18,23
26,26,32,29,34,34,35,40,46,47,18,27,89,66,31,68
17,16,16,18,19,20,20,23,23,22,16,19,37,18,16,17
20,24,18,34,23,18,17,16,17,39,17,35,86,23,20,30
16,16,19,22,17,17,16,16,22,17,16,25,17,17,24,19
16,37,33,25,53,23,22,23,22,17,32,19,20,28,18,42
16,16,19,19,21,20,35,20,21,16,16,17,23,19,30,18
16,17,18,20,20,21,25,27,23,17,28,19,18,23,20,24
15,16,17,18,18,19,20,20,20,17,21,21,17,16,21,21
21,19,16,24,18,30,20,25,24,18,27,40,18,27,33,26
