17,18,19,18,19,21,19,19,21,30,26,17,17,22,18,19
23,24,27,25,29,30,31,34,36,34,24,21,27,19,24,20
18,18,19,19,20,20,21,21,22,22,18,18,18,18,20,17
24,24,26,29,31,32,36,36,35,38,20,28,24,28,34,24
19,18,19,20,20,20,21,23,23,23,17,23,18,30,19,37
25,26,28,30,33,33,37,43,56,53,19,29,26,95,26,38
20,19,20,21,21,20,21,24,30,26,16,18,18,36,19,22
26,26,30,31,32,35,36,41,46,49,18,29,88,67,33,67
17,16,16,18,18,20,20,23,23,23,16,19,37,18,16,17
20,27,18,31,23,17,17,17,17,40,18,34,83,23,20,28
16,16,19,22,17,16,16,16,22,18,16,23,17,17,23,19
16,37,33,25,53,23,21,23,22,17,31,20,20,27,19,40
16,16,19,18,21,20,33,21,20,17,16,17,22,19,30,18
16,16,18,19,19,21,24,25,24,18,27,19,19,23,20,24
16,16,17,17,18,19,20,19,20,17,22,22,17,17,21,21
22,18,16,27,18,31,20,24,24,17,27,39,19,27,33,26
