17,18,19,19,20,20,19,18,21,30,26,17,16,22,19,19
22,23,26,27,30,28,31,32,34,34,26,21,28,18,25,19
17,20,19,19,20,21,20,21,22,22,18,18,18,18,20,17
23,25,26,30,32,34,36,36,39,42,20,28,26,29,32,23
18,19,19,20,20,21,22,23,24,23,17,23,18,30,19,36
24,25,27,31,31,34,36,42,57,50,19,28,26,94,27,37
20,19,21,20,21,20,22,25,31,26,16,18,18,36,18,21
25,26,31,30,32,34,34,38,45,47,18,29,88,62,30,70
16,16,16,18,18,20,19,21,23,23,16,19,36,19,17,17
19,27,18,34,24,17,16,17,16,38,18,38,85,22,21,28
16,16,19,22,18,16,16,16,22,18,16,24,18,17,24,18
16,37,35,26,55,22,21,22,23,17,32,19,20,28,18,43
16,16,19,19,21,19,35,20,21,16,17,16,22,19,30,18
16,16,18,20,20,21,24,27,24,17,30,20,20,22,20,24
15,16,17,18,18,19,20,19,20,17,21,21,17,16,20,21
22,20,16,26,17,29,19,24,24,17,26,39,19,26,31,25
