23,19,30,21,19,17,27,17
23,19,31,21,34,17,27,20
26,19,32,21,51,16,70,23
24,21,31,23,58,19,60,22
17,20,23,17,37,26,85,16
43,17,45,16,35,24,21,23
20,17,19,31,35,16,16,25
16,17,18,17,21,20,27,20
