24,19,30,21,19,18,26,17
24,19,31,21,35,17,27,18
24,19,32,23,52,16,69,24
25,20,33,22,57,18,60,23
17,20,24,17,37,26,83,16
45,17,45,16,36,25,22,23
20,16,17,31,35,16,17,25
16,18,19,18,21,22,26,21
