17,18,18,19,20,21,19,19,20,29,27,17,16,21,19,19
23,24,24,26,27,29,32,31,35,35,26,22,28,18,23,19
18,19,19,19,20,21,20,20,22,22,17,18,17,18,20,16
23,25,27,29,33,33,35,36,39,38,21,29,25,29,34,24
18,18,19,20,21,22,21,22,22,24,17,23,17,29,19,36
25,27,28,30,33,36,40,45,56,52,19,28,27,94,26,37
20,19,20,20,21,20,22,26,29,26,16,19,18,37,18,22
27,27,30,29,34,34,36,39,47,46,18,31,88,63,31,69
17,16,16,18,18,20,19,23,23,22,16,20,37,18,16,17
20,29,18,32,22,17,17,16,17,38,17,34,88,23,21,29
16,16,19,21,17,16,16,16,22,18,16,24,17,17,23,19
16,39,33,25,53,22,22,23,24,18,31,20,20,27,18,43
16,17,19,19,21,19,34,21,21,16,17,16,23,19,31,18
16,16,18,19,20,20,26,26,23,17,29,20,19,22,20,23
16,16,17,17,18,19,19,18,20,17,22,21,17,16,21,21
22,19,16,25,17,30,20,23,25,18,27,37,18,27,31,25
