18,18,19,19,19,20,20,19,20,30,26,17,16,22,18,19
22,23,26,26,29,29,30,35,33,34,25,21,27,18,25,19
18,18,19,19,20,20,21,22,21,22,17,17,17,17,21,17
22,24,26,27,33,33,35,37,40,38,20,27,27,29,33,22
19,19,19,20,20,21,22,23,24,23,17,23,18,29,18,35
25,26,28,30,31,35,37,42,55,54,19,29,29,96,26,37
20,19,20,20,21,20,22,24,30,25,16,18,18,37,19,22
28,26,30,28,33,34,36,40,46,49,18,30,86,66,33,71
17,16,16,18,19,20,20,22,22,22,16,19,38,19,17,17
20,28,18,32,24,18,16,16,17,37,17,35,85,19,21,27
16,16,19,22,17,16,17,16,22,17,17,24,17,17,24,19
16,38,34,25,52,23,21,24,24,18,33,19,20,27,18,43
16,16,18,19,21,19,33,20,21,17,17,17,22,18,31,18
16,16,17,20,19,20,24,25,24,17,28,19,18,21,21,24
16,16,17,18,18,19,21,19,19,16,21,21,17,16,21,22
21,19,16,27,18,30,19,24,23,18,27,40,19,27,32,27
