18,18,19,19,19,20,20,19,21,31,26,17,16,22,19,19
24,24,26,27,29,31,33,32,35,33,26,20,28,19,26,18
18,19,19,19,19,20,21,21,22,22,18,18,17,18,21,17
23,25,25,28,30,32,37,37,39,39,20,28,25,27,31,23
18,18,18,20,20,21,21,23,23,23,17,24,17,29,19,35
25,26,29,32,34,33,38,44,56,51,20,29,28,92,27,39
20,19,20,21,21,21,21,26,30,26,16,19,19,36,18,22
25,28,32,31,35,34,35,42,47,49,18,29,86,66,30,68
17,16,16,18,19,20,20,22,23,22,17,19,37,19,17,17
20,27,19,32,23,16,16,16,17,38,18,34,89,21,20,28
16,16,19,21,17,16,16,16,22,18,16,24,17,16,24,18
16,36,34,25,52,24,20,23,23,18,32,19,20,29,19,43
15,17,19,18,21,19,34,20,21,17,17,17,22,19,31,17
16,15,18,19,19,22,25,27,23,18,29,19,19,22,20,24
16,16,17,18,18,19,19,19,20,16,22,22,17,17,21,22
22,20,17,25,17,30,19,23,24,19,26,40,18,26,33,26
