23,19,31,21,19,17,27,18
24,19,32,21,36,17,27,20
25,19,31,23,52,16,70,22
26,20,32,22,55,18,60,21
16,20,24,16,38,26,81,16
44,18,45,16,37,24,20,24
20,16,18,32,35,17,17,24
16,17,19,18,20,22,26,20
