17,22,18,22,18,22,18,23,18,24,18,26,18,26,20,27,19,25,20,29,19,31,20,30,20,31,20,32,20,29,16,19,27,39,27,67,30,68,31,65,29,62,30,46,21,18,17,20,17,22,18,25,19,26,19,18,20,29,19,29,20,34,20,44
21,20,21,20,22,21,24,21,24,23,25,22,24,23,26,25,28,25,28,27,29,30,31,26,31,29,32,28,31,29,19,18,33,34,60,49,65,61,35,61,69,61,67,34,42,18,20,20,19,19,19,18,22,30,33,18,24,31,30,24,24,25,31,31
17,22,17,22,17,23,19,24,18,25,18,26,19,27,19,28,20,28,19,30,20,28,21,32,20,31,20,31,20,32,20,20,20,48,27,50,23,39,21,67,30,63,26,40,24,19,17,18,17,19,16,18,28,32,20,21,28,38,19,28,18,24,18,26
21,20,23,22,25,20,24,22,25,23,25,24,26,24,26,25,28,26,29,26,31,26,31,28,29,28,30,29,31,28,34,18,47,45,48,21,49,42,34,60,40,32,34,53,50,19,20,18,20,18,19,21,28,19,29,21,24,23,27,18,24,23,26,24
18,22,18,23,17,23,18,23,19,24,18,26,18,26,19,28,19,28,19,29,20,30,20,31,20,31,21,31,21,32,21,40,24,48,26,40,18,26,22,35,18,46,21,63,18,20,17,21,17,19,17,22,19,18,16,22,17,24,17,23,18,24,17,19
22,20,23,21,21,22,23,22,24,23,25,24,26,25,28,25,30,27,29,26,31,28,30,27,30,28,31,27,30,28,32,19,30,23,25,42,31,44,34,49,32,36,41,21,21,20,23,24,29,23,19,20,24,17,18,18,19,22,24,23,19,19,19,18
18,22,18,23,18,24,18,24,18,25,19,26,19,26,19,28,19,29,19,28,20,29,20,31,20,30,20,32,21,32,21,32,23,35,22,35,21,48,18,32,20,34,20,22,17,22,18,28,22,28,20,28,20,17,16,19,17,20,17,24,16,18,16,19
22,21,24,21,23,21,26,23,25,24,27,24,26,25,28,24,27,26,30,27,32,28,31,30,30,28,31,31,34,30,31,30,34,33,35,30,33,33,32,32,20,32,28,20,22,21,21,23,28,23,28,24,28,23,28,19,20,20,19,20,18,18,19,20
18,23,18,24,18,24,18,23,18,26,18,26,18,25,19,29,19,28,20,31,20,30,21,30,21,33,21,32,21,33,21,34,21,35,21,35,21,34,22,34,22,34,19,23,18,22,17,30,17,26,17,29,20,28,22,29,21,28,16,19,17,19,17,20
24,22,24,22,24,23,26,24,24,22,24,23,28,25,26,27,27,26,31,27,31,29,31,28,34,30,32,29,33,30,34,30,34,31,38,33,35,32,34,32,38,33,24,20,24,21,22,23,27,26,25,24,31,24,26,22,28,22,26,22,18,18,18,18
18,23,18,24,18,25,18,25,19,24,20,26,19,26,19,28,19,28,20,29,20,30,20,32,20,33,21,33,20,35,21,35,21,36,22,35,21,37,21,37,22,38,17,21,18,21,17,29,17,26,18,25,18,25,17,29,17,26,21,27,20,22,16,20
23,22,23,22,23,23,25,23,25,25,25,24,26,25,28,26,29,26,28,29,29,26,30,30,32,28,32,32,34,32,33,32,33,33,37,32,37,33,39,33,36,33,21,19,17,17,19,25,25,26,25,27,25,28,24,25,26,24,24,22,26,19,20,17
18,23,18,24,18,25,19,25,18,25,19,28,19,26,20,29,20,31,20,32,20,30,20,33,21,33,21,31,21,35,21,33,22,38,22,36,21,38,23,39,22,37,17,20,17,19,17,28,17,29,17,30,18,30,17,27,17,25,18,24,17,73,33,75
23,21,22,21,23,22,23,24,25,25,26,25,28,26,27,27,30,29,32,29,31,29,33,30,31,30,33,30,35,33,33,32,36,36,37,33,39,34,46,34,38,32,20,20,21,20,21,24,27,27,27,25,27,25,31,27,32,20,26,24,26,69,75,71
18,24,18,24,18,24,19,25,18,25,19,28,19,28,20,29,20,31,21,32,21,32,21,33,21,33,22,36,22,35,22,37,22,39,22,36,23,38,23,39,22,35,17,20,17,17,19,26,18,32,18,26,17,25,18,34,31,36,21,27,18,74,34,78
24,23,24,22,24,24,26,23,25,25,28,25,27,25,30,24,29,27,30,28,32,28,34,30,29,31,34,32,36,35,36,35,43,34,37,34,34,35,40,38,39,33,20,19,20,17,25,27,30,31,28,28,30,26,26,28,26,41,51,65,24,66,73,72
18,23,18,25,18,24,19,26,19,26,19,27,19,28,19,31,20,30,20,31,22,32,21,34,22,36,22,36,22,36,22,38,23,42,22,40,23,44,23,40,22,34,17,19,17,18,21,30,17,26,18,26,18,24,17,20,16,25,19,73,17,24,20,29
23,21,25,23,25,22,24,23,28,25,26,24,28,26,32,27,32,28,31,28,31,30,33,32,33,33,36,33,35,35,37,37,40,38,43,38,42,36,38,34,40,27,20,19,19,19,29,27,26,28,29,27,29,19,78,86,22,22,27,19,21,31,38,33
18,24,18,24,19,24,20,25,19,27,20,28,19,29,20,30,20,30,20,31,20,34,21,34,21,35,22,35,22,38,23,40,25,43,24,46,23,41,24,39,24,25,17,20,17,19,22,29,18,30,18,32,17,89,25,67,27,40,18,28,16,21,19,29
23,23,24,23,23,24,26,24,26,25,27,25,29,27,31,26,30,28,31,27,32,29,35,30,34,30,33,33,35,34,41,39,48,42,50,41,50,39,42,39,38,21,20,18,19,19,35,26,30,26,26,28,72,66,86,80,80,77,25,24,19,19,21,19
17,23,18,24,18,25,18,25,20,26,19,29,20,30,20,28,20,32,20,33,20,33,22,33,21,34,22,38,22,38,23,42,25,50,26,46,27,49,25,40,23,21,17,18,16,18,23,27,18,28,18,25,39,89,35,87,35,80,26,26,18,24,21,23
23,22,23,24,24,23,26,24,25,26,29,26,25,27,30,27,36,30,32,28,33,31,33,31,37,30,35,34,36,35,40,41,45,44,47,44,50,51,53,41,46,19,19,17,17,17,34,25,27,27,28,40,102,85,87,83,83,79,87,42,19,20,27,27
18,24,18,24,18,26,19,27,19,29,19,28,20,30,20,30,21,33,21,31,21,32,21,32,21,35,22,40,23,39,23,44,25,51,26,55,26,54,27,44,24,19,17,18,16,18,23,28,18,29,18,47,42,95,38,91,35,84,37,25,20,53,22,23
17,17,22,22,24,24,27,25,28,27,27,26,31,27,30,28,31,29,31,29,34,30,32,30,34,31,35,34,39,37,43,41,52,49,62,51,52,45,58,46,44,17,19,18,18,19,33,27,32,26,29,39,106,90,95,88,88,79,91,20,83,79,91,50
16,17,16,17,16,19,19,29,19,28,19,30,20,30,20,32,20,33,20,30,21,34,21,28,21,33,21,41,22,40,24,50,26,62,29,49,28,58,26,58,25,18,17,18,16,26,20,31,18,28,18,28,40,97,38,93,36,85,38,23,35,95,40,102
17,16,17,19,27,22,29,26,28,25,29,29,30,26,29,28,31,28,29,29,33,31,33,29,34,32,35,34,42,38,43,42,54,64,76,49,64,49,53,44,39,18,19,17,18,21,30,31,28,28,27,32,102,77,98,87,90,79,26,27,87,86,93,87
16,22,19,27,19,25,20,30,20,29,20,30,19,32,20,31,20,29,22,33,21,34,22,32,21,34,23,35,22,43,24,46,24,64,29,64,28,53,27,49,22,19,17,19,17,32,18,29,19,28,18,32,19,103,38,93,37,97,18,25,20,47,35,96
