24,19,30,21,19,17,26,18
24,19,31,20,35,17,26,18
25,20,33,22,50,16,67,23
25,20,33,22,59,18,61,22
16,20,23,17,36,27,83,16
42,17,45,16,35,23,21,23
20,17,19,30,34,17,17,25
16,18,19,17,21,21,26,20
