24,18,30,21,20,18,26,18
24,19,32,22,36,17,27,19
25,19,32,23,51,16,70,22
25,20,32,23,59,18,61,22
17,21,23,17,35,26,85,17
45,18,43,16,35,23,20,23
20,17,18,31,34,16,17,25
16,17,19,18,20,22,26,20
