17,18,19,19,19,19,20,19,20,30,26,17,17,22,18,19
22,24,25,26,29,30,30,33,33,35,26,23,28,18,25,19
18,18,19,19,20,20,21,21,21,21,17,18,17,18,21,17
22,25,27,28,33,32,35,36,39,37,21,27,24,29,31,24
19,19,19,20,21,21,21,22,24,23,17,23,17,28,18,35
25,25,28,32,33,34,37,43,55,54,19,29,28,97,27,39
19,19,21,20,21,20,22,25,31,24,17,18,18,36,18,22
25,26,30,30,37,34,34,40,47,47,18,28,89,64,32,66
17,16,17,18,19,19,20,21,23,23,16,20,36,18,16,17
20,27,18,31,23,17,17,17,17,36,18,35,84,22,20,25
16,16,20,22,17,17,17,16,22,17,16,24,18,17,24,18
16,36,34,25,54,22,21,23,23,18,32,19,20,26,19,44
16,17,20,19,21,19,36,20,21,17,17,16,23,18,30,18
17,17,18,21,20,21,25,27,24,17,28,19,18,22,21,24
16,16,17,18,18,19,20,19,19,16,22,22,17,16,20,21
22,20,16,26,18,30,20,24,24,18,27,37,19,29,31,25
