18,18,18,19,19,19,20,19,21,30,27,16,16,22,19,19
22,24,26,26,29,30,30,33,33,33,26,22,28,18,25,19
18,19,19,20,20,20,21,21,21,22,18,17,17,17,21,16
23,24,27,28,31,31,36,35,38,36,20,29,26,29,34,25
18,18,19,20,20,21,21,23,24,23,17,23,17,29,19,36
23,27,29,31,30,33,38,44,57,54,18,29,29,90,26,39
20,19,20,19,20,20,23,25,30,27,17,19,18,37,19,23
24,27,31,30,34,35,35,40,44,48,18,29,85,64,30,68
17,16,17,18,18,19,19,22,23,23,16,20,37,18,16,16
19,26,18,32,24,17,16,16,17,38,18,35,86,23,20,28
16,16,19,22,17,16,17,16,22,18,16,24,17,16,23,19
16,39,35,26,54,23,22,24,23,18,30,20,19,28,18,40
16,17,19,19,21,19,35,20,20,16,17,16,22,19,30,17
16,16,18,20,19,21,24,26,23,17,28,19,19,21,20,23
16,16,17,18,18,19,19,19,20,17,21,21,16,16,20,21
21,19,16,26,17,30,19,24,24,18,27,38,19,27,31,26
