17,21,17,22,18,22,18,24,18,26,19,25,19,27,19,26,19,26,19,30,20,28,20,30,20,31,20,30,19,32,17,19,28,36,27,67,28,67,29,64,29,67,29,44,21,19,17,21,18,20,19,24,19,27,19,18,22,29,19,28,19,33,20,46
20,20,22,19,22,20,23,22,25,22,25,23,25,24,27,25,28,27,29,26,29,30,30,28,31,28,31,27,32,29,19,19,33,32,62,49,63,60,37,60,69,58,68,34,40,19,19,19,20,19,19,19,22,28,31,19,22,30,30,24,25,26,29,31
18,22,17,23,18,23,18,26,18,24,19,26,19,27,18,27,20,28,19,31,20,29,21,31,20,30,21,31,20,31,21,20,19,47,28,48,22,39,21,67,30,64,27,39,25,19,17,19,16,19,16,18,27,33,20,20,27,36,19,26,18,24,18,26
22,20,22,21,22,21,25,23,23,23,24,24,25,23,28,24,28,26,27,26,30,27,32,29,30,28,30,28,33,30,33,18,47,46,48,21,48,40,33,63,44,31,31,55,51,20,20,18,19,18,18,21,26,19,28,20,23,25,26,20,23,24,25,23
17,23,18,23,18,23,18,25,19,25,19,26,18,25,19,28,20,27,20,28,20,30,20,32,21,32,21,31,21,31,21,39,24,45,26,39,18,25,24,35,17,46,20,61,18,21,17,20,17,19,17,22,18,18,16,22,16,24,17,23,18,24,17,20
20,20,23,22,21,22,25,23,27,24,26,24,27,24,25,25,28,26,29,28,30,27,30,28,31,30,33,30,31,29,32,18,32,24,25,43,34,43,33,49,31,35,41,20,21,19,22,24,29,22,21,21,23,17,18,18,19,22,23,24,18,19,18,19
18,23,18,23,17,24,18,25,18,24,19,27,18,26,19,28,19,29,19,29,20,30,20,31,20,30,20,34,20,32,20,33,22,34,21,33,22,46,19,31,19,34,20,21,18,22,17,28,21,28,21,28,20,17,17,18,16,19,18,24,16,19,16,19
23,20,24,22,23,22,26,23,25,23,24,23,27,26,27,26,27,24,31,25,30,29,30,29,33,28,32,30,32,29,32,31,33,30,36,33,34,32,35,32,20,32,28,21,22,22,21,23,28,23,29,23,29,22,27,19,19,19,20,18,18,18,20,19
18,23,18,24,18,24,19,24,18,25,19,26,19,27,19,29,20,30,20,30,19,28,20,32,20,32,20,33,21,35,22,31,20,34,22,35,23,34,22,35,22,37,18,22,18,21,17,30,17,25,18,27,22,27,20,29,20,27,17,19,16,19,16,20
23,21,23,21,24,23,25,22,24,23,24,24,27,25,26,26,29,26,30,26,32,29,31,29,32,29,33,29,32,30,33,31,35,31,37,33,37,33,36,32,38,33,25,20,22,21,21,24,27,26,25,26,31,25,27,23,29,22,27,23,18,18,18,18
18,23,18,24,18,24,19,26,18,26,18,27,18,27,20,28,19,29,19,29,20,30,20,33,20,34,22,32,21,36,21,35,21,35,21,36,22,36,22,39,21,37,18,21,17,21,17,29,18,25,17,25,18,25,17,30,18,24,21,27,19,22,17,18
23,21,24,22,23,22,25,23,24,24,27,23,26,23,27,26,29,27,29,27,30,27,31,30,31,26,32,31,36,31,33,32,36,33,36,33,35,32,35,34,35,33,21,20,17,17,19,24,26,27,27,26,24,28,26,24,25,23,26,21,27,19,21,18
18,23,18,23,19,25,19,25,20,26,19,26,19,26,19,28,20,29,21,32,20,31,21,33,21,34,21,31,21,35,22,34,22,36,22,36,21,40,22,40,22,37,17,21,17,18,17,27,17,29,17,30,17,28,16,30,17,24,18,25,17,71,34,76
