17,18,18,20,19,21,19,19,20,29,27,17,17,22,19,19
24,23,25,25,30,29,31,34,34,34,27,21,28,18,23,18
18,19,19,19,20,20,21,22,22,22,18,18,18,18,21,16
22,24,27,28,32,32,36,35,39,37,20,28,25,29,31,23
18,18,19,20,21,22,22,23,25,23,17,23,18,29,18,34
23,25,28,30,35,33,38,43,56,51,19,27,27,93,27,38
20,19,19,20,20,20,22,24,29,26,16,18,18,37,19,23
25,28,32,30,34,34,36,39,46,48,18,28,85,61,33,69
17,16,17,19,19,20,19,22,23,22,16,20,38,18,16,17
21,26,18,32,23,17,16,16,16,38,18,35,87,21,20,28
15,16,19,22,17,17,17,16,22,18,16,24,17,16,23,19
16,37,34,23,54,23,21,23,25,18,32,20,20,28,19,44
16,16,20,19,21,19,34,20,20,17,17,17,21,18,29,18
16,16,17,19,21,21,24,26,23,17,28,19,19,21,20,23
16,16,17,18,18,19,19,19,21,16,22,21,17,16,20,22
21,19,17,25,17,29,21,25,23,18,26,39,19,27,31,25
