17,18,18,19,19,20,20,19,21,29,26,16,16,22,18,19
23,24,26,24,30,30,30,33,35,32,28,21,26,18,24,19
18,18,19,19,19,21,21,21,22,22,18,17,17,17,21,16
23,25,25,28,32,33,36,34,37,38,21,28,26,29,34,23
18,19,19,20,20,21,21,22,24,23,16,23,18,29,20,37
24,24,28,31,32,34,38,44,56,50,18,28,27,95,26,37
20,20,20,20,21,20,22,24,29,27,16,19,18,36,18,22
24,26,30,30,33,34,36,40,46,48,18,28,84,61,31,68
17,16,16,19,19,20,19,21,22,24,17,19,38,19,16,17
20,27,18,30,22,17,17,16,17,41,19,37,85,20,21,27
16,16,19,22,17,17,17,16,22,18,16,25,17,17,24,19
16,37,34,26,54,24,21,22,23,18,31,20,20,26,17,42
16,16,19,18,21,19,34,20,21,16,17,16,23,19,31,18
16,16,18,20,21,22,24,25,25,17,28,19,19,21,20,24
16,16,17,18,17,18,19,20,20,16,21,22,17,16,21,21
21,19,16,26,17,29,20,24,25,18,26,39,18,27,31,25
