17,18,19,18,19,20,20,19,21,30,26,16,16,22,19,18
23,24,24,26,28,29,31,33,37,34,28,22,26,18,24,18
17,18,20,20,20,19,21,21,22,23,17,18,17,18,21,17
23,23,27,28,31,32,33,36,40,38,20,28,26,30,34,23
18,19,19,20,21,21,21,22,24,23,17,22,17,29,18,36
24,25,28,31,31,37,36,44,56,53,19,29,28,93,25,38
20,19,19,21,21,21,22,24,28,26,17,18,18,36,18,22
25,27,32,29,36,33,36,40,47,45,19,30,81,65,32,69
16,16,17,18,19,19,20,21,22,23,16,20,38,19,17,17
20,28,19,30,23,17,16,17,17,39,19,36,84,21,21,27
16,16,19,22,17,17,16,16,22,18,16,24,17,17,24,19
16,37,32,25,53,22,21,24,24,17,32,19,20,30,19,41
15,17,20,19,21,19,35,21,21,16,17,17,22,19,31,18
16,16,18,20,20,21,27,25,23,17,30,19,18,22,20,24
16,16,16,17,18,19,20,19,20,17,21,21,17,16,19,22
23,19,16,26,17,28,20,23,23,18,27,38,19,28,32,25
