18,18,18,19,20,19,20,19,21,29,26,17,17,22,19,18
22,24,26,25,28,30,32,33,34,33,27,21,27,18,27,18
18,19,18,20,19,20,20,21,22,21,18,17,17,18,21,17
22,24,26,28,32,33,38,35,38,36,21,29,25,27,33,24
18,18,19,20,21,22,21,22,23,24,17,23,18,29,19,37
24,26,29,30,33,34,37,41,56,50,19,29,29,94,25,38
20,18,21,20,21,21,21,25,30,26,16,18,18,37,19,22
27,27,31,29,33,34,34,39,47,46,18,29,86,64,33,65
17,15,16,18,18,20,20,22,22,22,16,19,38,18,17,17
20,28,18,32,22,17,16,16,17,39,17,34,85,22,21,29
16,16,19,22,17,17,17,16,23,17,16,24,17,17,24,18
16,37,35,25,53,22,21,22,23,18,32,20,21,26,19,42
15,16,19,19,21,19,34,20,20,16,17,17,22,18,31,17
16,16,17,20,19,21,24,25,23,17,29,19,18,21,20,24
16,16,17,18,18,19,19,19,20,16,22,21,17,16,20,21
21,19,16,26,17,30,19,22,25,18,27,41,18,29,33,26
