18,18,19,19,20,20,20,19,21,30,26,17,16,22,18,19
21,25,28,26,28,32,31,34,35,35,26,21,28,18,25,18
18,18,19,19,20,20,21,21,22,21,18,18,18,17,21,17
23,24,28,28,30,31,34,36,40,39,20,28,25,28,34,23
18,18,20,20,21,21,22,22,23,24,17,22,18,29,19,37
24,25,28,31,32,35,38,42,55,55,19,29,29,90,26,36
20,20,20,20,22,20,23,24,30,26,16,18,18,37,18,22
25,26,31,30,34,33,33,40,48,48,18,30,90,62,31,66
17,16,17,17,18,20,19,22,23,22,16,20,38,18,17,17
20,27,18,33,23,17,16,16,16,38,18,37,86,21,21,29
16,16,20,22,17,17,17,16,21,18,16,25,18,17,24,18
16,39,35,25,56,22,21,23,23,19,31,20,19,27,19,41
15,17,19,18,20,19,35,21,20,16,17,17,22,19,30,18
16,16,18,19,21,21,24,28,23,17,28,19,18,23,21,24
16,16,17,17,18,19,20,20,20,16,21,21,17,17,20,21
22,19,16,26,18,29,20,24,25,18,27,38,18,29,31,27
