17,17,18,19,19,20,22,19,20,30,26,16,16,22,18,18
21,24,25,27,27,31,32,34,33,35,27,22,27,18,25,18
18,19,19,19,20,19,21,21,21,22,17,18,18,18,21,16
24,24,27,27,32,32,35,34,42,36,19,26,26,30,33,25
18,18,18,21,19,21,22,22,24,24,17,24,18,29,19,35
24,27,29,31,33,34,37,42,57,52,19,28,27,95,25,38
19,19,20,20,20,20,22,24,30,24,16,19,18,36,18,22
24,27,32,30,36,34,36,38,46,48,18,30,84,66,33,68
17,16,17,18,19,20,19,22,23,22,16,20,37,18,17,17
20,27,19,33,24,16,16,16,17,41,18,32,86,21,20,28
16,16,19,21,17,16,17,16,23,17,16,24,17,17,24,18
16,37,36,25,53,23,20,23,24,18,31,20,21,27,19,41
16,17,19,19,21,19,36,21,21,16,17,16,22,19,29,18
16,16,19,20,20,21,25,27,23,17,29,20,18,22,20,25
16,16,17,17,18,20,19,18,19,16,21,22,17,17,20,20
21,19,17,26,18,28,20,23,24,19,28,38,18,27,32,25
