23,19,32,20,18,17,27,17
25,19,30,22,36,17,27,19
23,19,30,22,53,16,68,22
25,20,33,22,57,19,57,22
17,19,23,17,37,26,83,16
42,18,46,16,35,23,21,23
21,16,19,30,34,16,17,26
17,17,18,17,21,22,28,21
