17,18,19,18,19,20,21,18,21,29,26,17,17,23,19,19
22,22,27,26,30,30,32,33,36,34,26,22,29,18,22,18
18,19,18,20,20,21,21,21,22,22,17,18,17,18,21,17
24,24,26,29,32,31,38,35,37,37,20,28,26,27,34,24
19,18,19,20,21,21,21,22,24,24,17,22,17,30,19,36
25,28,29,32,32,34,38,43,56,50,19,29,28,94,25,36
20,19,20,20,21,20,23,23,29,26,16,18,18,37,18,22
25,27,31,30,35,33,34,40,47,47,18,30,89,61,32,64
16,16,16,18,18,19,20,22,22,23,16,20,37,18,16,17
20,26,19,32,24,18,16,16,17,38,18,37,84,20,21,30
16,16,19,22,17,17,17,16,22,18,16,24,17,17,24,18
16,36,33,24,52,22,20,23,24,18,31,20,19,27,19,43
16,16,19,18,20,19,36,22,19,16,17,17,21,19,30,18
16,16,18,20,20,22,24,25,23,17,28,20,19,21,21,25
16,16,18,18,18,19,19,19,20,16,21,21,18,16,21,21
22,19,16,27,17,30,20,23,24,18,28,39,18,28,31,26
