17,18,18,19,19,21,19,19,20,31,27,17,16,22,19,19
22,24,25,26,27,31,29,32,36,33,25,22,26,18,23,18
18,19,18,19,20,20,21,21,21,22,17,18,17,18,21,16
23,25,26,29,32,33,38,35,39,38,20,27,25,29,34,23
18,19,19,20,20,20,22,23,23,25,17,22,18,29,19,35
25,27,28,32,33,33,39,42,53,51,18,28,27,91,26,39
19,19,21,20,21,20,22,23,30,25,17,18,18,37,19,22
25,26,30,30,34,34,36,39,46,48,18,30,84,64,31,68
17,16,16,18,19,20,20,22,22,22,16,19,37,19,16,17
20,30,18,31,23,17,17,16,17,41,18,34,87,21,20,32
16,16,19,22,17,17,16,16,23,18,16,24,17,17,24,19
16,37,35,26,54,22,21,23,23,18,30,19,19,27,19,43
16,17,19,19,21,20,34,20,20,17,17,16,22,19,29,18
16,16,19,19,20,21,25,27,22,17,28,19,17,22,21,25
15,16,17,17,17,19,21,19,19,17,21,21,17,17,20,22
22,19,16,25,18,31,20,24,24,18,27,38,18,27,31,25
