24,19,30,21,19,17,27,17
25,19,30,21,36,17,27,19
23,20,32,22,50,16,68,22
25,20,32,23,57,18,60,21
16,20,24,17,37,26,83,17
43,17,43,16,36,23,21,24
20,17,19,32,35,16,17,24
17,17,18,17,21,22,27,20
