18,18,19,19,19,20,20,19,21,30,27,17,16,21,18,19
22,23,24,25,29,28,30,32,35,35,25,22,27,19,23,18
18,19,19,20,19,20,21,20,21,21,17,18,18,18,21,17
22,25,27,29,33,32,35,35,38,40,20,28,26,30,33,23
18,19,19,20,20,21,21,22,23,24,17,23,17,29,19,37
24,27,29,32,31,34,37,45,55,53,18,28,28,96,27,38
20,19,21,20,21,20,22,25,29,26,16,18,18,38,19,22
25,27,31,29,36,35,36,39,48,44,18,28,89,66,31,66
16,16,17,18,19,19,20,22,23,23,16,20,38,19,17,17
19,28,18,28,23,17,16,17,16,37,17,37,87,21,20,29
16,16,19,22,17,16,16,16,22,17,16,24,17,17,23,20
16,37,35,25,53,21,22,23,23,18,31,19,19,28,19,40
16,17,19,19,21,19,33,21,21,17,17,16,22,19,29,18
16,16,18,20,20,20,24,25,23,17,28,19,19,22,20,24
16,16,17,18,18,19,20,19,19,16,21,21,17,16,21,22
21,19,16,26,18,30,20,23,25,18,27,37,19,27,33,25
