17,22,18,22,18,22,19,24,18,24,18,25,19,24,19,26,20,29,19,29,20,30,20,31,21,30,20,30,20,30,17,19,26,37,28,66,29,65,31,67,30,67,30,45,23,18,17,20,17,22,18,25,19,25,18,17,20,29,19,29,20,34,20,46
22,19,21,20,23,22,23,21,25,22,25,23,24,23,26,24,29,25,28,27,31,28,32,27,30,27,30,28,29,28,20,18,34,33,59,50,69,60,36,60,67,61,66,33,41,18,20,17,19,18,19,19,22,28,32,19,23,29,28,26,26,25,29,32
17,21,18,21,18,23,18,24,18,25,19,26,18,26,19,27,20,28,20,30,21,28,21,32,20,29,20,31,21,30,21,20,19,46,28,49,23,40,20,67,30,64,27,41,24,20,17,19,16,18,16,18,26,33,20,21,27,38,19,26,18,25,18,26
21,21,22,21,23,22,24,22,25,22,24,22,25,23,26,25,28,27,28,28,29,27,32,28,30,27,31,28,33,29,33,19,49,46,49,21,47,42,32,63,45,31,33,53,51,19,20,19,19,18,19,21,27,18,29,20,23,23,25,19,24,23,25,23
17,22,18,23,19,23,18,24,18,25,19,26,19,25,19,28,20,27,19,28,21,32,20,30,20,31,21,30,21,33,21,39,24,46,28,40,18,27,24,36,17,45,20,63,17,21,17,20,17,20,17,23,19,18,16,21,17,24,17,23,18,25,17,19
23,21,23,20,22,22,24,22,25,23,26,23,26,24,27,25,27,27,29,28,27,28,28,27,28,29,32,29,31,29,33,18,33,24,24,42,32,43,34,52,31,33,41,20,22,20,23,24,27,23,21,21,24,18,17,18,20,22,25,24,19,18,18,17
17,22,18,23,18,23,18,26,18,26,18,25,18,26,19,28,19,28,19,28,19,30,20,29,21,31,20,32,21,32,21,34,22,35,21,34,21,46,18,31,18,34,20,22,17,22,17,28,21,29,21,28,21,17,16,18,16,19,17,24,16,18,16,19
22,20,22,23,23,22,25,23,25,24,25,23,26,23,28,26,28,25,29,27,30,29,31,30,32,27,32,29,36,31,34,31,34,31,35,33,33,31,35,31,20,32,28,20,21,21,22,22,26,22,28,23,28,23,28,18,19,18,20,19,18,18,19,20
17,23,17,23,19,23,19,25,19,25,19,26,18,27,19,28,19,29,20,30,20,30,21,30,20,31,20,32,21,34,21,31,21,35,22,34,22,33,21,34,22,35,19,22,18,21,18,31,18,27,17,27,22,28,21,30,20,30,17,19,16,19,16,21
22,21,23,22,24,24,25,23,25,23,25,23,26,25,27,27,28,27,31,26,29,28,32,28,33,28,33,29,33,29,33,30,34,30,36,32,35,32,36,32,34,33,24,19,22,21,22,25,28,27,24,24,31,24,28,23,28,22,28,22,17,18,19,18
