18,18,18,19,19,20,21,19,21,30,26,17,17,22,19,19
22,24,28,26,28,30,32,34,36,34,26,21,27,19,23,19
18,19,20,20,19,20,21,21,22,22,17,18,17,18,21,17
23,24,26,28,33,32,36,36,37,39,20,27,27,28,34,24
18,19,19,20,21,21,22,23,24,24,17,23,18,29,18,37
24,27,28,30,34,35,37,44,57,53,18,29,27,94,25,37
20,19,20,20,21,21,22,26,28,26,16,19,18,37,18,22
24,26,31,31,35,35,34,41,44,47,18,29,86,63,34,69
17,16,17,18,18,20,20,21,22,23,16,19,36,18,16,17
19,27,18,32,23,16,16,17,17,42,18,34,83,21,20,29
16,16,19,22,17,17,16,16,21,18,16,25,17,17,23,19
16,37,33,26,54,22,21,23,25,18,32,20,20,27,18,44
16,16,19,19,21,20,35,20,21,16,17,16,21,18,30,18
16,16,19,20,20,22,24,26,23,17,28,19,18,22,21,24
16,16,17,18,18,19,19,19,20,17,22,21,17,16,19,21
22,19,16,25,17,30,20,22,24,18,27,39,18,29,33,26
