24,19,30,20,19,17,27,17
23,19,32,20,37,17,27,19
25,20,33,22,53,16,67,22
25,21,33,22,58,18,59,22
17,21,23,17,36,26,83,16
43,18,45,15,35,23,21,23
19,17,19,30,35,16,17,25
17,17,18,18,21,21,27,20
