23,19,30,21,19,17,26,17
25,19,32,21,36,17,26,19
25,19,32,23,51,16,70,22
25,20,32,21,57,18,59,22
16,20,24,17,36,27,82,16
44,17,43,16,37,24,20,23
20,16,18,32,34,17,17,24
17,18,19,17,21,21,26,20
