23,19,30,21,19,17,27,17
24,19,33,21,35,17,27,19
24,20,34,23,50,16,69,22
24,21,32,22,59,18,59,22
16,20,23,16,36,26,81,17
44,17,44,15,36,24,21,23
19,16,18,31,35,17,17,24
17,17,19,17,21,21,26,20
