25,19,29,21,19,17,27,18
24,19,31,20,36,17,27,20
25,20,33,23,51,16,68,23
25,20,31,22,61,18,61,22
17,20,24,17,34,26,82,16
43,18,44,16,36,24,21,23
20,16,18,32,35,16,17,25
16,17,19,17,21,21,26,21
