18,18,18,19,20,21,20,19,21,29,26,17,17,23,19,18
22,24,26,26,26,30,32,34,33,34,25,22,28,18,25,18
18,18,19,20,20,22,21,21,21,21,17,18,17,17,21,17
22,25,26,30,30,32,35,36,39,37,21,27,26,30,32,24
18,18,19,19,21,21,22,23,23,24,17,22,18,28,19,36
25,26,28,32,32,35,37,42,56,52,19,28,28,93,26,38
20,19,19,20,21,20,22,25,29,26,17,19,18,37,17,21
25,27,31,29,33,35,34,40,45,45,18,29,88,66,31,66
17,16,16,17,19,20,19,22,23,22,16,20,38,19,16,17
20,27,17,31,23,17,16,17,17,39,18,37,87,21,21,28
16,16,19,22,17,16,16,16,22,18,16,24,17,16,24,18
16,37,34,25,54,21,21,23,23,18,33,20,21,26,18,41
16,17,19,19,20,19,35,21,20,16,17,17,23,19,31,17
16,16,18,20,19,21,25,27,23,17,28,19,19,22,21,23
16,16,17,18,18,19,20,19,20,17,21,21,17,16,20,21
22,19,16,26,17,30,20,24,25,18,28,40,17,28,34,25
