17,18,18,18,20,20,21,19,22,28,26,17,17,21,18,19
23,24,27,26,28,29,30,32,34,34,26,22,28,18,23,18
18,18,19,20,20,19,21,21,22,22,17,18,18,17,20,16
24,25,26,29,32,32,36,35,39,39,21,28,27,29,33,23
18,19,19,20,19,22,21,22,24,24,17,24,18,28,18,38
24,26,27,31,31,34,37,45,55,51,18,28,27,94,26,38
20,19,20,20,21,20,23,24,30,25,17,18,18,37,19,22
24,27,31,30,34,35,35,39,45,45,18,29,85,65,33,66
17,16,16,18,19,20,19,23,22,23,16,20,35,19,17,17
20,28,18,32,22,17,16,16,17,39,17,37,85,22,21,28
16,16,19,21,17,17,17,16,21,17,16,24,17,17,24,19
16,36,34,24,52,23,21,21,24,18,33,20,21,28,18,39
16,16,19,19,21,19,35,20,20,16,17,17,22,19,29,18
16,16,18,20,20,20,25,27,24,17,27,20,18,23,20,25
16,16,17,18,17,19,20,19,19,16,22,22,17,16,20,21
21,20,17,25,17,31,19,23,24,18,26,38,19,27,29,25
