18,18,18,19,19,19,20,19,20,29,26,17,17,21,18,19
22,25,24,27,29,31,31,33,34,35,26,22,26,18,24,18
18,19,19,19,20,20,20,21,22,22,18,18,17,18,21,16
23,24,27,28,32,33,34,34,40,37,20,28,26,30,33,23
19,19,19,20,20,21,22,22,24,23,17,23,18,28,18,35
24,27,30,31,32,34,39,43,56,51,19,28,27,93,27,37
20,18,20,20,21,21,22,23,29,26,17,18,18,37,18,22
26,26,31,30,34,35,35,40,46,47,18,29,86,63,32,64
16,16,16,18,19,20,19,22,23,23,17,20,37,18,17,17
19,28,18,30,22,17,16,16,17,39,18,35,88,21,21,28
16,16,19,21,17,16,16,16,23,17,16,24,17,17,23,18
16,38,32,26,53,22,20,22,22,18,31,19,20,26,18,43
16,17,20,19,21,20,35,20,21,17,17,16,22,19,30,18
17,16,19,19,20,20,25,25,24,17,27,19,19,21,20,24
16,16,17,17,18,19,19,19,19,17,22,22,17,17,20,21
21,19,17,26,18,30,20,24,24,18,26,39,18,28,32,25
