17,18,18,19,20,20,19,19,20,30,27,17,16,21,19,19
20,23,26,27,30,29,35,32,34,34,28,20,28,18,25,18
18,18,19,19,19,20,21,21,22,22,17,18,17,18,21,17
23,24,27,29,31,31,36,34,40,37,21,29,28,28,33,23
17,19,19,20,21,21,21,23,24,24,17,22,18,29,19,34
23,27,27,31,31,34,37,44,57,52,19,29,27,91,27,38
19,20,20,20,21,21,22,25,30,27,17,19,18,37,18,22
24,26,32,30,34,32,32,39,46,46,18,29,84,68,30,67
17,16,16,18,19,20,20,22,22,23,16,20,37,19,17,17
19,27,19,33,25,18,17,16,17,39,18,35,88,22,21,28
16,16,19,22,17,17,17,16,23,17,16,24,17,17,23,18
16,36,34,25,54,22,21,24,23,18,31,20,20,28,18,44
16,16,19,19,21,20,34,20,21,16,17,16,22,19,31,18
16,16,18,19,19,22,25,26,22,17,29,19,19,21,20,24
16,16,17,17,18,19,19,19,19,16,22,21,17,16,20,21
22,19,16,26,17,30,21,24,25,18,27,40,18,28,29,25
