23,19,30,21,18,17,26,17
24,19,32,21,35,17,28,20
24,20,33,23,49,16,68,23
25,21,31,22,58,18,59,22
17,20,22,17,36,27,83,17
44,17,45,16,35,23,21,24
19,16,19,31,33,17,17,26
17,17,19,17,21,21,27,20
