23,19,31,20,19,17,26,18
24,19,32,21,36,17,26,19
25,19,31,22,51,16,67,23
25,20,32,22,57,18,58,21
17,20,23,17,38,27,83,17
43,18,44,16,35,23,21,23
20,16,18,30,34,17,17,25
17,17,18,17,21,21,28,20
