17,18,18,19,19,21,21,18,20,30,26,17,17,23,19,19
21,24,26,26,30,30,34,33,34,35,25,21,26,19,23,18
18,18,19,18,20,21,21,20,22,22,17,18,17,18,21,17
24,24,26,28,32,33,36,34,37,37,21,29,25,31,32,23
18,19,19,19,21,21,22,22,24,23,16,22,18,29,19,35
24,27,28,31,31,33,37,46,55,51,20,27,28,94,25,35
20,19,20,20,20,20,23,24,30,26,17,19,18,36,18,21
26,27,32,30,33,34,37,39,46,47,18,30,87,67,31,67
17,16,16,19,19,20,19,22,23,23,16,20,37,19,17,16
21,26,19,34,23,18,16,16,17,39,18,36,83,22,21,28
16,16,19,22,17,17,17,16,23,18,16,24,17,16,23,19
16,36,35,25,51,23,21,24,22,18,31,20,21,27,19,41
16,17,19,19,20,19,35,20,21,16,16,17,23,19,31,18
16,16,18,19,19,20,25,25,24,18,29,19,18,22,19,23
16,16,17,17,18,19,20,19,20,16,22,21,17,17,20,20
22,19,17,27,18,29,19,24,24,19,26,38,18,27,32,26
