18,18,18,20,19,20,20,19,21,29,26,17,17,22,18,18
22,24,25,25,29,30,33,32,34,34,26,21,29,18,24,19
18,18,18,19,20,21,21,21,22,22,17,18,17,18,20,16
23,24,27,29,32,32,34,37,39,38,20,29,25,27,32,24
18,19,19,20,20,20,21,23,24,24,17,23,18,29,19,36
25,27,28,32,32,33,38,46,57,54,19,29,27,96,27,36
20,19,20,20,21,22,22,25,29,26,17,18,18,36,18,22
26,26,32,29,33,34,35,40,47,49,18,28,86,65,33,70
17,16,16,18,19,19,20,22,23,22,16,19,38,18,17,17
21,30,19,32,24,17,17,16,16,39,18,36,86,22,21,29
16,16,19,22,17,17,16,16,22,17,16,24,17,17,23,18
16,37,32,25,51,23,21,23,23,18,33,20,20,27,19,41
15,17,19,19,21,19,35,21,20,16,16,16,23,19,30,18
16,16,19,20,20,21,25,27,23,17,28,19,19,21,21,24
16,16,16,18,18,19,20,19,20,17,21,21,17,16,21,22
21,20,16,27,17,29,20,24,23,18,27,38,18,27,32,25
