24,19,30,20,19,17,27,18
24,19,31,20,36,17,26,19
24,20,32,22,49,16,70,22
25,21,33,23,59,18,58,22
16,20,23,17,35,26,85,17
42,17,43,16,35,24,22,24
21,16,18,31,35,16,17,24
17,17,19,17,21,21,26,21
