18,18,18,19,19,20,19,18,21,29,26,16,17,21,19,19
22,24,26,26,30,30,30,34,36,34,29,21,28,18,25,19
17,19,18,20,20,20,21,21,23,22,17,18,17,18,21,17
23,23,27,28,32,32,34,34,39,38,20,28,25,29,34,23
19,19,19,20,22,21,22,22,24,24,17,23,17,30,19,37
24,26,28,32,31,32,39,43,59,52,19,29,27,91,27,37
20,20,20,20,21,20,22,23,29,27,17,18,18,37,18,22
27,26,30,29,35,35,35,42,47,46,18,30,88,66,32,69
17,16,16,18,18,20,20,22,22,23,16,20,37,18,17,17
20,29,18,32,23,17,17,17,17,39,17,37,86,23,21,27
16,16,19,21,17,16,16,16,22,18,17,24,17,17,24,19
16,38,36,24,52,23,20,23,23,18,31,19,20,27,19,42
15,16,19,19,21,19,34,20,21,16,17,16,23,19,30,18
16,16,18,19,20,19,26,27,23,17,29,20,18,21,20,24
16,16,17,18,18,19,20,19,20,16,21,21,17,17,19,21
22,19,16,26,18,30,20,23,24,18,27,39,18,28,30,25
