18,17,18,19,19,20,20,19,20,29,26,17,16,21,18,18
23,24,26,25,29,30,31,30,35,37,26,21,26,18,26,18
18,18,19,19,20,21,21,21,21,22,18,18,17,17,20,16
24,24,28,27,32,33,35,34,41,36,21,28,25,28,33,24
18,18,18,19,21,21,22,22,23,23,17,24,18,28,19,35
23,28,28,31,31,34,39,42,58,51,19,27,28,96,25,40
20,19,20,20,21,20,22,25,29,26,16,18,19,36,18,22
24,27,32,31,34,34,37,41,45,46,18,29,86,63,31,67
17,16,16,19,18,20,20,22,22,22,16,20,37,18,16,17
21,27,19,33,24,17,16,16,18,37,18,37,84,22,21,29
16,16,19,21,17,17,17,15,23,18,16,24,17,17,23,18
16,38,36,24,54,22,22,23,23,18,31,19,19,27,19,43
16,17,19,19,22,19,33,21,20,16,17,17,23,19,29,18
16,16,18,19,19,21,24,26,23,17,28,19,18,22,20,24
16,16,17,18,18,20,20,19,19,16,22,21,18,17,20,22
21,20,16,27,18,29,20,23,24,18,27,40,19,26,32,26
