24,19,30,20,19,17,27,18
24,19,30,21,35,17,26,19
24,19,33,23,50,16,68,22
26,21,32,23,58,18,61,22
17,19,23,17,36,25,82,16
45,18,45,16,36,23,20,24
20,16,19,32,37,16,17,25
17,17,19,17,21,21,28,20
