25,19,29,21,19,17,26,17
25,19,33,21,37,17,28,19
24,19,33,22,52,16,69,22
26,20,32,24,59,18,60,22
16,20,23,16,36,25,84,17
44,17,43,16,36,24,20,24
20,17,18,31,34,16,17,25
16,17,19,18,22,21,25,20
